1.92939,-0.5331331301795867,1.2379958993333333,0.4880499356482568,0.244067,2.894975185,0.9750151457611109,0.5575111093718748,0.2629807535722224,3.4281083151795864,0.06946117372361793,1
1.5536780000000001,0.3379053054559187,1.02846644393994,0.6427114041724279,0.195003,3.0456144254999997,0.421803836022222,0.6518255459027941,0.606662607917718,2.707709120044081,0.009114141730366176,1
2.13011,-1.6304905171795874,1.281280028222222,0.5278250632647205,1.68541,0.9234791071388887,1.1895543268611108,0.8250600036523962,0.09172570136111124,2.553969624318476,0.29723494038767573,0
1.585839,-1.4967188034811116,0.8908446926957454,0.7053646743714834,2.18818,0.05264526248941896,1.2516309037905642,0.22315162662075083,0.3607862110948188,1.5493640659705306,0.4822130477507326,0
2.051454,-1.2695446676800397,0.734025606151726,0.4379262215960972,2.096328,2.998102996666384,1.4409758036518634,0.2000263059490578,0.7069501975001374,4.267647664346423,0.23789991564703938,0
2.1343039999999998,1.6070319672422297,0.8197362351088551,0.2395172967050168,2.2139860000000002,-0.546530929816476,0.9392621814796295,0.21142265181358869,0.1195259463707744,2.1535628970587055,0.028094644891428128,0
1.04675,-1.4197247347351427,0.8138271441722221,0.05267929352221443,2.14201,2.804235593833333,1.2828298792888888,0.7144880557947005,0.4690027351166667,4.2239603285684755,0.6618087622724861,0
2.0627079999999998,-2.9126957775935063,1.1307717652882017,0.7414483925108484,2.053788,-0.45531237703010025,1.3246302262573266,0.8527391341212073,0.19385846096912496,2.457383400563406,0.1112907416103589,0
1.782947,1.7214057382727173,0.9662251766343781,0.6501906637795344,0.317281,2.8033629299444445,1.146961347772222,0.6274566712756429,0.1807361711378439,1.0819571916717272,0.02273399250389152,1
1.876336,-1.266290887189095,1.2571399319508942,0.7123651004843774,0.284367,-0.6369277731240318,1.4283238935,0.6817382362404668,0.17118396154910576,0.6293631140650632,0.03062686424391059,1
2.050773,-0.5330560266250994,1.2303322187922197,0.4183120929100032,2.07079,2.894626119444444,1.1470294155555554,0.17210612819910778,0.08330280323666428,3.427682146069543,0.24620596471089543,0
2.15063,2.1129636208888884,1.2373117308444441,0.6240064612628594,1.381974,2.0728654959868162,0.45065090972145855,0.4821759857121738,0.7866608211229855,0.04009812490207221,0.14183047555068562,0
2.184365,-1.3033390873789776,0.8915052048855391,0.6369882297183307,2.14118,1.5120577389666665,1.376831488072222,0.48984403398467735,0.485326283186683,2.815396826345644,0.14714419573365334,0
1.188793,2.115307408558345,0.7121103353675892,0.6567834563843016,2.13145,3.089387246166666,1.238296095711111,0.24627042515631387,0.5261857603435219,0.9740798376083211,0.4105130312279877,0
2.18193,-0.9243134450129207,0.6521644134277778,0.6456632142826084,2.127801,1.437095787705685,1.1966632819054392,0.13282710686737453,0.5444988684776615,2.3614092327186054,0.5128361074152339,0
2.183,-0.1442391947351427,0.6536828485944444,0.42335968276329866,2.17256,1.6292634805555553,1.4275734025555553,0.2980420547337664,0.773890553961111,1.773502675290698,0.12531762802953228,0
2.107905,0.11579293593899087,1.1265447993152011,0.41729616150548293,2.1089640000000003,0.8437884039512348,1.1909374666821901,0.6473889715026132,0.06439266736698901,0.7279954680122439,0.23009280999713028,0
2.111582,0.7384156450706353,0.6511981297273399,0.6721927276732786,2.0796409999999996,0.09286828222626903,1.0191244612143933,0.6643639902718717,0.36792633148705334,0.6455473628443662,0.007828737401406993,0
2.1120159999999997,1.8961982145916487,0.798354612562993,0.8516798305114224,0.535353,2.4644202754999998,0.4204372443722222,0.863641699929561,0.3779173681907708,0.568222060908351,0.011961869418138593,0
2.09727,-1.6800229195129204,0.4177965634444445,0.49012187698381643,2.119017,-2.481485332970713,1.2126304422838736,0.8977369818162845,0.7948338788394291,0.8014624134577926,0.40761510483246804,0
2.10011,-2.5029449667351424,0.8525751661666665,0.784093379597019,2.09074,-2.999368546568476,1.2829328536277775,0.35881205812527717,0.430357687461111,0.4964235798333334,0.4252813214717418,0
1.64248,0.05192315232333333,1.1470992286666666,0.5023363052533633,0.458193,1.0272946940166665,0.8925990227666665,0.4626645752350143,0.2545002059000001,0.9753715416933332,0.03967173001834895,1
2.163265,-2.0228921007684355,0.8702078139822331,0.8372672684424269,2.104306,0.24716884284893018,0.9271426820198119,0.5323530019218561,0.056934868037578745,2.2700609436173655,0.30491426652057085,0
1.492205,0.4618685377726286,1.3872735491334809,0.676821632621116,1.86987,0.832748242611111,1.1462859059222221,0.1772857913090362,0.24098764321125876,0.3708797048384824,0.49953584131207984,0
2.0642739999999997,-1.8667184923639017,0.7343807873420095,0.3706904170253842,1.445035,1.2263936560368989,0.5597809303348242,0.7291177506456914,0.17459985700718528,3.0931121484008006,0.3584273336203072,0
2.100493,-1.4195685502552124,0.8051479947329299,0.21075739392832607,2.1789319999999996,1.4196941149820468,1.349464865498799,0.5445704666081124,0.5443168707658692,2.8392626652372592,0.3338130726797863,0
2.158101,0.06572777294353643,0.932190969736272,0.35070830398372077,2.14676,2.0217353379444445,1.1456942398055552,0.5196435870009479,0.21350327006928316,1.956007565000908,0.16893528301722716,0
0.783824,-3.090003418068476,0.8166772644333331,0.7555492508239632,0.809829,1.5113516551954427,1.1800692678194027,0.24960160618472427,0.3633920033860696,4.601355073263919,0.5059476446392389,0
1.35314,0.14144956615166668,0.9324413652777777,0.1055466419695112,2.120375,-0.22002509238293416,0.8352333767388478,0.7679717461062847,0.09720798853892987,0.3614746585346008,0.6624251041367735,0
2.165346,1.6297787114683147,1.137657389067817,0.46027567982398926,2.10498,2.850905658611111,0.5208581687222222,0.7151978816101849,0.6167992203455948,1.2211269471427963,0.2549222017861957,0
2.1356200000000003,2.043815609179496,1.2817698616684905,0.0996908507474368,2.012428,-0.337439323073075,1.1981937512595575,0.3330816875809832,0.08357611040893298,2.3812549322525713,0.23339083683354642,0
2.164939,-1.8395056552000146,0.5524399503192013,0.30817745427982574,2.045143,0.7135041588305956,0.9540988839412005,0.47718437209221437,0.4016589336219991,2.5530098140306103,0.16900691781238864,0
2.121591,-0.0808851553112412,0.8725440105023856,0.4065964884819076,0.522994,-1.5113544430684753,1.098479632761111,0.7171893071752193,0.22593562225872543,1.430469287757234,0.31059281869331173,0
1.6399190000000001,0.5648803549237353,0.6847862231821885,0.8141843416555791,0.442142,0.2469918058,1.1470259248999999,0.7976529006113415,0.46223970171781137,0.3178885491237353,0.016531441044237538,1
1.573223,-3.029568413594715,0.5819850081175701,0.6049321480437939,0.506256,-1.256736757065082,0.7352991337584619,0.604917690642039,0.15331412564089175,1.7728316565296331,1.4457401754874866e-05,1
2.078527,2.7126247000308297,1.4689278703287778,0.37724160383675526,2.165862,1.7594604459533352,1.360504181641396,0.2016604633905252,0.10842368868738173,0.9531642540774945,0.17558114044623005,0
2.193378,2.308619863009963,0.9635649964304321,0.5835598145104485,2.1517,2.8489130445047604,0.6918007528653238,0.570198620785613,0.2717642435651083,0.5402931814947975,0.013361193724835463,0
2.060512,1.6643179142489637,0.9008709721721978,0.6884408181367562,2.0604780000000003,1.2248792782326898,1.2022870073517538,0.6462208569217257,0.30141603517955595,0.43943863601627386,0.042219961215030466,0
1.805984,1.8261361881484588,1.2395838271320228,0.6022022536154374,0.137033,-2.894753599568476,1.4748752759888888,0.6030856226031149,0.23529144885686604,4.720889787716935,0.0008833689876774908,1
2.08993,1.6365749598168309,1.3679376426546477,0.44553291649636645,2.153943,1.8253452746190684,0.5250596250234343,0.7547328967850216,0.8428780176312134,0.1887703148022375,0.3091999802886552,0
2.136271,-1.5887556805765708,1.1722598210937942,0.4742081257119999,2.1044,3.0888985543888885,1.0151751379277778,0.2298607306531702,0.15708468316601643,4.677654234965459,0.2443473950588297,0
2.194863,-2.6990489488519254,1.2288895519011824,0.8849973476646404,2.149323,1.5510974544302063,0.8541271854490364,0.7364785247797693,0.374762366452146,4.250146403282132,0.14851882288487117,0
2.003587,0.319674924589314,1.0587100321723844,0.7102839955475551,2.098744,2.3802130832850645,1.3457399491457236,0.7496673710573687,0.28702991697333924,2.0605381586957505,0.039383375509813634,0
0.569978,-2.699887753179587,1.0588886174499998,0.11577661248945592,2.13771,-0.246550309068476,1.0590648955555553,0.626284860817615,0.00017627810555542744,2.453337444111111,0.5105082483281591,0
2.15541,-2.895015398735143,1.4284251225111109,0.8083633351595314,2.1260499999999998,0.9454307680503818,0.8219510276642611,0.5716444696633709,0.6064740948468498,3.840446166785525,0.2367188654961605,0
1.998281,0.7422265745057978,0.8424329229894159,0.8715862052472758,2.178902,2.2172153969374504,1.319702302331721,0.11779358308766621,0.47726937934230507,1.4749888224316527,0.7537926221596096,0
1.758693,1.2888850060282846,0.8180093224620921,0.4247128629568756,2.23296,-0.14247626575618066,1.0018409932781718,0.6234700155661649,0.18383167081607965,1.4313612717844653,0.19875715260928928,0
2.106002,2.7921004184477387,0.8223109837418021,0.7146079000460898,2.078008,-0.24658714492372474,1.4338958768965777,0.7008888584522537,0.6115848931547756,3.0386875633714636,0.013719041593836079,0
2.0706670000000003,-0.2318619915297792,0.6039645007897841,0.788074056681711,2.092199,2.313709131739555,0.768364879129911,0.4985457230729986,0.16440037834012688,2.545571123269334,0.28952833360871244,0
2.140042,1.3872235632698084,1.3450181292415104,0.5394777290791613,2.094712,-1.0051890612357057,0.8981948291298953,0.49601611619837727,0.4468233001116151,2.392412624505514,0.043461612880783984,0
2.204891,1.8905146461650486,0.5375889887121597,0.5077097374043058,2.15095,-2.308980178833181,0.8770706279606374,0.06337179219604673,0.33948163924847774,4.199494824998229,0.4443379452082591,0
1.448967,-1.7205279749933209,1.2945229860227543,0.5487376405520337,2.167761,1.0290653711762667,1.116299873826667,0.8711590053307592,0.17822311219608733,2.7495933461695876,0.3224213647787255,0
2.147937,-1.614548750711752,0.616325326055459,0.23863409077074257,2.11208,0.7290967165444444,1.058424360261111,0.8200042611289382,0.442099034205652,2.3436454672561964,0.5813701703581956,0
2.098257,0.9416744145395559,1.0644023890856964,0.45153889801987945,2.04746,-2.46070803451292,0.5201076777777777,0.18327963441252948,0.5442947113079187,3.402382449052476,0.26825926360735,0
2.13529,0.6380377303944443,1.1004518531499998,0.5222227657335664,2.050892,0.8272347538487963,0.5127301270507458,0.8175997669423356,0.587721726099254,0.18919702345435196,0.2953770012087692,0
2.15457,-1.5118954946795873,1.1447535081333333,0.5585482377188177,2.09841,-0.6375865293805528,1.3067229285865796,0.8476869244214864,0.16196942045324625,0.8743089652990345,0.28913868670266873,0
2.055361,-1.0631684862351645,0.8021283540933284,0.48677266224900645,2.05593,0.6386416138055555,0.8525751661666665,0.7535534771681754,0.05044681207333812,1.70181010004072,0.266780814919169,0
2.106261,1.463930207211908,0.6028617033569352,0.3578530323584914,2.035132,1.1056142327786742,1.1890267320849741,0.033593892671727854,0.5861650287280389,0.3583159744332338,0.32425913968676356,0
2.18841,-2.7268322853903753,1.270304133253262,0.48723703834146426,2.134109,-1.0149088007892972,0.7121065210217082,0.5194196240930607,0.5581976122315538,1.711923484601078,0.03218258575159649,0
2.1430990000000003,-0.9677150904429734,0.7750540293740522,0.17750808744880123,2.010358,3.139874186055357,0.8136119950831892,0.5255536568892599,0.03855796570913694,4.107589276498331,0.3480455694404587,0
2.123548,2.113596936121102,0.9361718552579913,0.5999519535971756,2.0859,2.6573313547777775,0.5204200914500001,0.35281604097640723,0.41575176380799117,0.5437344186566753,0.24713591262076834,0
2.1187,0.853694382129505,0.7458091555358498,0.2070136877896916,0.863978,2.2169851564444443,1.4280812929388886,0.7878273025314584,0.6822721374030388,1.3632907743149394,0.5808136147417668,0
2.112572,-1.4794406108130052,1.3646693955819178,0.7076224204951607,0.242538,-0.05135285040180928,1.3322872325277777,0.8240838572782692,0.0323821630541401,1.428087760411196,0.1164614367831085,0
0.729405,2.504604433024064,1.349600459304697,0.4044436943987895,2.116198,-1.588528049160107,0.8902746728304303,0.693257959180124,0.4593257864742668,4.0931324821841715,0.2888142647813345,0
2.14162,-1.9175969366240315,1.474479086583333,0.17469324219735116,2.174169,-0.7291072459939806,0.6591575050067033,0.5704548863843886,0.8153215815766297,1.188489690630051,0.3957616441870374,0
2.122845,-2.307695589651871,0.8486489562708249,0.893184802553199,2.127619,3.08958580223151,1.259645726605313,0.25867226700755697,0.410996770334488,5.397281391883381,0.634512535545642,0
2.08116,1.8768033192777775,0.5179155460888887,0.1788195803222805,2.16581,1.7425662073392496,0.6717992920808419,0.8441336284237592,0.1538837459919532,0.13423711193852794,0.6653140481014787,0
2.03759,0.6356780472388889,0.7765172722666666,0.6622033515083527,2.062029,-2.9986917461316893,1.1612456397891686,0.425318769403355,0.38472836752250206,3.634369793370578,0.23688458210499774,0
2.0718739999999998,-1.3362730719326663,0.7901250412034737,0.42018267778618407,2.094763,-0.9506277526290807,0.9436398416449715,0.21766578545360732,0.1535148004414978,0.3856453193035856,0.20251689233257675,0
2.12541,1.7201322259777776,0.8504633195555555,0.6738616698407729,2.06072,-1.2240211310129194,1.4745314464166666,0.5094228561738541,0.624068126861111,2.944153356990697,0.16443881366691881,0
1.116435,-1.7990538349389351,0.5373345943179186,0.6944900993973546,2.23442,2.850905658611111,0.520858168722222,0.22033841190333325,0.01647642559569662,4.649959493550046,0.47415168749402137,0
2.148403,-1.0270682445115271,0.7560129062987395,0.6166554703329767,2.125821,2.3012769632302628,0.6644071419140932,0.8616278092289675,0.0916057643846463,3.3283452077417897,0.2449723388959908,0
2.147375,1.933360581040232,1.3066967384496877,0.7951980410401792,2.184069,0.9238603441566605,1.2292455839346723,0.7529376788152322,0.07745115451501539,1.0095002368835715,0.042260362224947,0
1.06629,0.143242366845,1.377986895061111,0.9551961858547912,2.1151560000000003,1.965169910715872,0.8626354856388391,0.6410863052533633,0.5153514094222719,1.821927543870872,0.31410988060142786,0
1.562716,1.0151226870877743,1.4035196997353576,0.4515203461659985,2.14346,-1.3154937598462537,1.2367514806277773,0.3438698442513892,0.16676821910758033,2.330616446934028,0.10765050191460929,0
0.838363,-2.022438776235142,1.189179081388889,0.8648189455010304,2.0869679999999997,2.112632347082725,1.2394784545157747,0.7199786073934935,0.050299373126885705,4.135071123317867,0.14484033810753694,0
2.10878,2.311791361333333,0.5676661143944446,0.4184017722817911,2.14448,-2.217042823457364,1.0580124629055554,0.3887550763959545,0.4903463485111108,4.528834184790696,0.02964669588583657,0
2.095968,0.15893577700662415,1.2061712787772865,0.4683887062690773,2.00765,-1.7521300018887136,1.3059279528687193,0.22851499656500832,0.09975667409143285,1.9110657788953378,0.239873709704069,0
2.071766,-2.5903170733751892,1.3255118751239385,0.38863343855712956,2.06528,2.396632324796692,1.030401561322937,0.25492529980085743,0.2951103138010016,4.986949398171881,0.13370813875627213,0
2.20115,2.2182068858888884,0.5673694086722221,0.680315323541433,2.12279,-1.2206526484018092,0.5662838147944446,0.04513644308784018,0.0010855938777775131,3.438859534290698,0.6351788804535928,0
2.098207,-1.2734342851513119,1.1089231680327327,0.5039351235872328,2.23086,-2.216955557068476,1.4281353980999998,0.061627664292609116,0.31921223006726707,0.943521271917164,0.4423074592946237,0
2.08631,-2.3078173211795874,1.2823481688222222,0.13404076769890344,2.143948,2.3914900971831448,0.9434766574199382,0.8266492308227457,0.338871511402284,4.699307418362732,0.6926084631238423,0
2.16036,-1.7207414165684762,1.0987187426666665,0.9149839555451201,2.076821,-0.3384290110750664,1.4706355968871825,0.8349823467515414,0.371916854220516,1.3823124054934097,0.08000160879357876,0
2.1415949999999997,0.36833572604362197,0.7649842911891646,0.8008492908263982,2.204595,0.10023321289038278,0.48156954449614525,0.19544722287443586,0.2834147466930193,0.2681025131532392,0.6054020679519624,0
0.285566,-1.6299320122906977,1.2363762351555556,0.5998120537771865,1.725195,-3.132237255634891,1.3345581515335607,0.3107475382559518,0.09818191637800511,1.5023052433441932,0.2890645155212347,0
1.79219,0.14406808141666666,0.6100671074277779,0.9270857791343821,0.330161,-0.3386861624573643,0.974936606011111,0.96004865513553,0.36486949858333306,0.482754243874031,0.03296287600114789,1
2.124591,0.47851361242344786,0.5287157347489067,0.3916954727679076,0.668697,-2.673715057065944,0.5095895811940938,0.11421075630690564,0.01912615355481284,3.152228669489392,0.277484716461002,0
2.145107,-1.2640606498271023,0.48425542121091075,0.6018448405555121,2.134815,-1.629475554818255,1.370473730056961,0.7446148896019757,0.8862183088460502,0.3654149049911526,0.14277004904646362,0
2.11312,-2.8039092887351424,1.100813136,0.758701616620142,2.221717,-2.113271008423645,0.9179264604846399,0.4614756441696451,0.1828866755153601,0.6906382803114974,0.2972259724504969,0
2.091309,2.0484784941272274,0.41183881414219153,0.567978431295818,2.11632,-0.05150992990180938,0.97510241215,0.2143076100284365,0.5632635980078085,2.099988424029037,0.35367082126738153,0
1.795048,-0.32593286648600706,1.288848720514388,0.32288595827572114,2.09646,-1.7218933329018091,1.056727901661111,0.8636558312245093,0.23212081885327684,1.395960466415802,0.5407698729487882,0
2.195638,-2.325719253402069,0.3702934484760853,0.4539381201464437,0.95773,-1.0283000740129202,1.1458984431555552,0.576885114746115,0.7756049946794699,1.2974191793891487,0.12294699459967134,0
2.150119,2.072899024075667,0.4494823528089748,0.30225318062838613,2.039383,2.601714188867423,0.9223612876038769,0.7046363691702974,0.4728789347949021,0.528815164791756,0.40238318854191124,0
2.098871,2.7510683824275617,0.8886053865711314,0.4253807840477246,1.559262,2.9981515827007366,1.4501985063642944,0.29050518292417804,0.561593119793163,0.24708320027317487,0.13487560112354657,0
2.11499,1.4196216891999998,1.3309607834166666,0.6562975572426147,1.8789230000000001,-0.9272085316436691,1.2629123045559023,0.20821013742865507,0.06804847886076426,2.346830220843669,0.44808741981395966,0
2.0563190000000002,1.2500600175728487,1.3165233807416672,0.6764841120763871,2.1245380000000003,-2.4126105902021506,0.6596802483631509,0.606183637264877,0.6568431323785163,3.6626706077749995,0.07030047481151014,0
1.707146,0.6496650312147869,1.223798723327664,0.24148426425956365,1.995984,-2.8849718194483556,1.236179708902977,0.7794032390377386,0.012380985575312975,3.5346368506631425,0.537918974778175,0
2.0589079999999997,-1.9175890940809426,1.3682950135206964,0.7706887593157845,2.141312,2.3881953725413303,0.8325080193181053,0.7708327898219892,0.5357869942025911,4.305784466622272,0.00014403050620470648,0
2.0861229999999997,-2.2171799134894266,1.368001417649581,0.5370406242119086,2.1434860000000002,-0.052108299936545296,1.1582750047837487,0.23231033628133888,0.20972641286583227,2.165071613552881,0.30473028793056967,0
2.093582,-1.4567257552341069,0.9958761011409248,0.7032663582420959,2.205299,-1.6296730319458632,1.111453634728373,0.33879417297864506,0.11557753358744816,0.17294727671175636,0.3644721852634509,0
2.1212980000000003,3.090016769610921,1.44374888520976,0.5372042211265033,0.142123,-0.7294126920684756,0.6929858848222221,0.09958323550129139,0.7507630003875378,3.8194294616793965,0.43762098562521196,0
0.490125,-2.343779522239882,1.0577861043039407,0.533581342994791,2.1680669999999997,0.9236977711661585,1.1152719125227797,0.3126817139594005,0.057485808218838974,3.2674772934060403,0.2208996290353905,0
2.108547,-2.2168266322254926,0.7198128552993405,0.8380472072213091,1.6475849999999999,-0.2585760791729047,0.5438296109752324,0.3809243461196189,0.17598324432410806,1.9582505530525878,0.4571228611016902,0
1.56397,-2.4612490861240315,0.47534002027777766,0.79814423486647,0.500113,3.088881101111111,1.1904461893555554,0.787445757567852,0.7151061690777777,5.550130187235142,0.010698477298618059,1
2.0194650000000003,-0.8056668800095815,0.8343167827233564,0.06854004156774762,1.82552,-2.021548659068476,1.4745925328888887,0.46194268346768935,0.6402757501655323,1.2158817790588943,0.39340264189994173,0
2.147818,2.698340977730379,0.8577814031594854,0.3715590296800675,2.12361,2.5023637013888886,0.9318671524388886,0.7892121694364005,0.07408574927940326,0.1959772763414902,0.417653139756333,0
2.12294,0.8323660158277777,0.8155881799,0.8704671153896324,2.05384,-2.3083893149047916,1.1679856667361868,0.16184191646448043,0.35239748683618677,3.1407553307325693,0.708625198925152,0
2.05695,-2.8755290428213196,0.5197345812910709,0.35605754263302986,1.48127,2.2181370727777776,1.1895525815333332,0.5415913359943649,0.6698180002422623,5.093666115599097,0.18553379336133508,0
