1.660847,-1.1194797134779457,1.1140056288912472,0.7894279434400355,0.507574,1.6834890692833333,0.41742306329999995,0.7666705799483446,0.6965825655912472,2.802968782761279,0.022757363491690885,1
1.82213,-2.412589347679587,0.8158220538222222,0.7001665318758533,0.267909,0.7279936693888888,1.1898789578277778,0.7079713547781169,0.3740569040055556,3.140583017068476,0.007804822902263586,1
1.61867,-0.2469274615778838,0.9687521177277162,0.7374003200194794,0.51463,-2.803333330568476,1.1469630930999999,0.7310955884271216,0.1782109753722837,2.556405868990592,0.006304731592357782,1
1.84297,-2.8050088452351427,0.9322999937277777,0.8117863696051063,0.269966,-0.834655957068476,0.9314657270499999,0.7758700529597453,0.0008342666777778618,1.9703528881666668,0.03591631664536099,1
0.49575199999999997,1.6657976293896886,0.6218787079269443,0.8821569573800144,1.1115,0.9246362594555555,1.4281353980999998,0.8756185159096641,0.8062566901730555,0.7411613699341331,0.00653844147035032,1
1.57821,2.630789157108182,0.6069175567921454,0.5069359547972485,0.500407,-1.1198425159573644,0.6515134061666666,0.49444137904046337,0.04459584937452121,3.7506316730655467,0.012494575756785142,1
1.70719,1.9178883351666665,0.8144624434833333,0.5044814684372092,0.314191,-1.2624183421240318,0.4118170704777776,0.5396143678310854,0.4026453730055557,3.180306677290698,0.035132899393876205,1
1.83888,2.2174214883888888,1.1461113731444443,0.6098545128833929,0.249855,-0.44255061851292,0.8937230138555554,0.6021910029306131,0.2523883592888889,2.659972106901809,0.007663509952779757,1
1.81479,-0.4415383284018095,1.33214411565,0.4908924456271251,0.258169,1.2239983705555553,1.474479086583333,0.5291916681884984,0.14233497093333303,1.6655366989573648,0.0382992225613733,1
1.70542,-2.608397671068476,0.5684410399277775,0.6283338985851312,0.343769,-0.6771750316795863,0.4204372443722219,0.6260544120076874,0.1480037955555556,1.9312226393888898,0.0022794865774438122,1
1.710838,2.236195229225343,0.6582815208616853,0.4080677084692112,0.315441,-0.44167795462403103,1.428416395872222,0.3753565434417747,0.7701348750105367,2.677873183849374,0.032711165027436484,1
1.6707589999999999,1.9893657881008633,1.2216431406024066,0.6367626725105007,0.452633,-2.6996085007351422,1.4748333881222222,0.6278610437157044,0.25319024751981556,4.688974288836006,0.008901628794796279,1
1.679593,2.113505996474652,1.0504924765410784,0.6629077422103955,0.287758,0.5334332553611112,1.1467588897499998,0.6375681563225588,0.09626641320892149,1.580072741113541,0.02533958588783669,1
1.62808,-1.9201800217351421,0.6511468873333333,0.5460743262633377,0.511377,1.6303141678777777,0.6063076713944445,0.5811296122372666,0.04483921593888873,3.5504941896129196,0.03505528597392882,1
1.76509,2.608811242555555,1.014787675161111,0.6945727131216682,0.304118,1.629698067172222,1.1447535081333333,0.7136249597801606,0.12996583297222242,0.9791131753833329,0.019052246658492367,1
1.62293,-0.7279640700129201,1.189875467172222,0.8426480307496979,0.498338,1.9179581482777777,1.057261971961111,0.8725052829302653,0.1326134952111111,2.6459222182906976,0.02985725218056745,1
1.783455,0.3379217436629997,1.2415362865155357,0.48226517048863843,0.218703,0.8788091879944443,0.5191442568444443,0.4753549129077422,0.7223920296710914,0.5408874443314446,0.006910257580896251,1
1.93689,0.6369399192222222,1.0586006383666666,0.8965339194559669,0.191906,2.5045628143888887,0.9745142366888888,0.8889965041350343,0.08408640167777781,1.8676228951666665,0.007537415320932661,1
1.86353,2.0213164592777777,1.4279259587666666,0.8404870296452828,0.288199,-0.24545075256847615,0.6536025635166668,0.8643863104710722,0.7743233952499998,2.266767211846254,0.023899280825789404,1
0.513675,-2.894268869928274,1.0329223824646239,0.3352780169227692,1.5986,-1.1200694085684761,1.4745384277277775,0.3339127164262173,0.4416160452631537,1.774199461359798,0.0013653004965519244,1
1.5348600000000001,-2.6259418162335146,0.7841970932456211,0.4525064569147687,0.470447,1.3150713193277777,1.1887654387055555,0.4846231944553147,0.40456834545993436,3.9410131355612923,0.032116737540546,1
1.66446,0.05254989952833333,1.1009702154999998,0.6175669388571479,0.533343,-2.9991765605129204,1.0151507033388887,0.6151765759654936,0.08581951216111117,3.0517264600412535,0.002390362891654285,1
0.48019100000000003,2.503181756921823,0.8871508424792333,0.6163755619907298,0.258682,1.7238009049666665,0.690734411988889,0.6345951492699555,0.1964164304903443,0.7793808519551566,0.01821958727922568,1
1.11958,2.112230583222222,1.2820898603111108,0.5697406581270164,0.541899,-0.29037548956847586,0.4761079644999998,0.5757515674867166,0.805981895811111,2.402606072790698,0.006010909359700278,1
0.5286310000000001,-2.021316976200693,1.3479963971187892,0.26573302287965356,0.275455,2.607764045888888,1.4283238935,0.2900904837685772,0.08032749638121084,4.629081022089581,0.024357460888923654,1
1.59011,0.8332494604307822,1.2486093249024368,0.7010296278903934,0.522669,-0.4836879942351431,0.47565941526111105,0.7192959571452175,0.7729499096413257,1.3169374546659252,0.018266329254824187,1
1.41326,0.0515259157211111,0.9751041574777778,0.5272198090318542,0.205808,2.997059406722222,0.7771665341999999,0.4767626072891394,0.19793762327777786,2.9455334910011106,0.050457201742714786,1
1.843,2.4131599986666665,1.2377602800833332,0.34497643334811684,0.243734,-1.3160871712906979,1.0570193714,0.3357769603367161,0.18074090868333315,3.7292471699573646,0.009199473011400727,1
1.76851,3.0900853772777777,0.9751024121499999,0.8054468532867217,0.198912,0.832748242611111,1.1462859059222221,0.798288808884019,0.1711834937722222,2.257337134666667,0.0071580444027027346,1
1.834265,3.1038543940559205,0.5726324409178606,0.3131621779876456,0.327379,-2.699608500735142,1.4748333881222222,0.3373748836885724,0.9022009472043616,5.803462894791062,0.024212705700926762,1
1.974131,2.2295506235720284,0.9906250140919729,0.48765649213430384,0.108501,0.4416063249888888,1.33211269975,0.4729335698694703,0.341487685658027,1.7879442985831395,0.014722922264833516,1
1.60673,0.14355547864833332,1.0591224913722221,0.8315864878731749,0.424295,-0.44057839812403127,0.7379839255888888,0.8657603071491308,0.32113856578333333,0.5841338767723646,0.03417381927595586,1
1.149194,-2.2682245482180394,1.3518630276869144,0.6641567312792953,0.302721,3.090923134611111,0.6537160098222221,0.624420616907116,0.6981470178646922,5.35914768282915,0.039736114372179276,1
1.87904,-1.3158777319573647,1.3770426727333331,0.8369020288191455,0.247925,2.413980302722222,0.8523953974055555,0.9097988573217501,0.5246472753277777,3.7298580346795864,0.0728968285026046,1
1.64686,0.6368439261944444,1.3319608562333332,0.6827665597036341,0.495099,3.088881101111111,1.1904461893555554,0.693386771368692,0.1415146668777778,2.4520371749166663,0.010620211665057888,1
1.519411,2.5893863310147283,1.0537415316557626,0.5871287817519326,0.134578,-1.2647919879018092,0.5179155460888887,0.5468513300809614,0.5358259855668739,3.8541783189165377,0.04027745167097119,1
1.91129,2.9996250385555556,0.8531773042499999,0.3578000400024349,0.248173,1.315265050711111,1.098982287161111,0.3515616167940657,0.24580498291111108,1.6843599878444446,0.006238423208369204,1
1.714121,-2.1216400499870045,1.2293002576922272,0.7485933926412911,0.374803,3.0908707747777773,0.5690135074388886,0.7309042724339742,0.6602867502533386,5.212510824764782,0.017689120207316944,1
1.85986,2.8029440512777777,1.428400687922222,0.8736140460723696,0.237014,-0.8322823112906977,1.0582149209277778,0.9189602845390589,0.37018576699444417,3.6352263625684755,0.04534623846668928,1
1.577403,1.2214656504372634,0.65831678740073,0.8133370074700199,0.246146,-2.4133921984573647,1.1002912829944442,0.8511942031254076,0.44197449559371427,3.634857848894628,0.0378571956553877,1
1.92189,0.6803444757277777,0.47534002027777766,0.8268742445192316,0.25889,0.44212294201111113,1.1468618640888888,0.8329224387571417,0.6715218438111111,0.23822153371666654,0.006048194237910032,1
1.90512,1.4212204094444445,1.012761349611111,0.24094075291539488,0.231815,-2.11356233951292,0.9736468087833333,0.24183863365596167,0.039114540827777655,3.5347827489573644,0.0008978807405667921,1
1.787272,2.8517423906401276,0.4396288539464856,0.7928928282591114,0.248093,-1.2624183421240318,0.4118170704777779,0.8379096988512343,0.027811783468707718,4.11416073276416,0.04501687059212289,1
1.87986,1.4204821357944442,1.2365420412944441,0.8566510570208621,0.245215,-1.9177540161240316,0.9731127384833331,0.810216708843147,0.263429302811111,3.338236151918476,0.04643434817771508,1
0.352997,2.658235135420897,0.4426294754771149,0.6940003956762586,1.75294,-1.6800229195129204,0.4177965634444445,0.667872174828033,0.024832912032670407,4.338258054933817,0.026128220848225636,1
1.838594,-2.834026073167709,1.4591428537404274,0.7376758802709731,0.283925,-1.5120351209018088,1.3768018174999999,0.7626572921830025,0.08234103624042755,1.3219909522659001,0.024981411912029405,1
0.267799,0.9467339793967255,1.3092189028939938,0.5547215917490629,1.93668,-0.7296395846795873,0.7374079674222223,0.5168340681606706,0.5718109354717715,1.6763735640763129,0.03788752358839231,1
1.09722,1.315516377911111,1.2367724245611111,0.8339518492429974,0.507417,-1.2624183421240318,0.4118170704777779,0.8372531371474785,0.8249553540833332,2.5779347200351426,0.0033012879044811427,1
1.89577,-2.997326513068476,0.6939091632166666,0.6581954988564521,0.240889,-2.4124322681795873,1.4282697883388886,0.6725974624542364,0.734360625122222,0.5848942448888885,0.014401963597784229,1
1.62159,-0.14352361034625385,1.0591329633388888,0.8712182480672737,0.449893,-0.48426395240180864,0.5204200914499999,0.848535345629734,0.5387128718888889,0.3407403420555548,0.022682902437539676,1
1.75748,2.2181370727777776,1.1895525815333332,0.4811792891741236,0.330114,2.997583005055555,0.568978600883333,0.5166037280530119,0.6205739806500002,0.7794459322777776,0.0354244388788883,1
1.91034,-0.05072453240180977,0.5690135074388887,0.8293765707477846,0.16593,-2.3092833965129205,1.0582271382222221,0.8849147339403268,0.48921363078333346,2.2585588641111105,0.055538163192542234,1
1.62693,-1.629321147568476,1.056452139872222,0.5049264955258146,0.50438,-0.483042222957365,0.4144594967333334,0.5088779317001904,0.6419926431388886,1.146278924611111,0.0039514361743757664,1
1.11218,-2.021548659068476,1.4745925328888887,0.7402309270999103,0.500221,3.0901028305555553,1.059146925961111,0.7927678206499527,0.41544560692777766,5.111651489624031,0.05253689355004232,1
1.81596,1.6291500342499998,0.9722610185277777,0.5334382310227579,0.286163,-0.246550309068476,1.4284774823444442,0.5059969954692894,0.4562164638166665,1.8757003433184758,0.027441235553468446,1
1.7852480000000002,0.24761861138474464,1.0000177409685054,0.27239158035706523,0.37073,-3.090090684457365,1.4284513024277776,0.26898811231988035,0.42843356145927225,3.3377092958421097,0.003403468037184887,1
0.655449,-2.3092833965129205,1.0582271382222221,0.6270240362456845,0.155076,-0.44209683329069827,1.1468653547444443,0.5832957223483168,0.08863821652222215,1.8671865632222222,0.04372831389736764,1
0.496824,0.4402402985661357,0.6829723152230246,0.5584330133138539,1.37203,2.021997137111111,1.2371267260999999,0.5427530371413912,0.5541544108769753,1.5817568385449754,0.01567997617246264,1
1.89486,1.5121223160944444,0.6903783651222221,0.61383845103615,0.240365,-2.4123100952351426,1.3319015150888887,0.6228563912585984,0.6415231499666666,3.9244324113295868,0.009017940222448395,1
0.46899599999999997,2.54118884159897,0.5943056820545621,0.46694478142147783,1.621638,-1.6925278108730348,1.2961447481272401,0.44642538024053635,0.701839066072678,4.233716652472005,0.020519401180941477,1
1.669709,2.698594435079048,0.9058738067113511,0.5865435830876662,0.189067,-1.9210875921795865,0.5662873054500001,0.58370368196325,0.33958650126135104,4.6196820272586345,0.002839901124416233,1
0.782706,2.608095658166666,1.377798399661111,0.9418703747184611,0.247698,2.1133650462777775,1.4746431473944441,0.8812199438226673,0.09684474773333318,0.49473061188888856,0.060650430895793805,1
0.456524,-1.1092917808362774,0.875490005204862,0.8715976189855035,1.2137259999999999,-0.5854560976556494,0.5909449584362111,0.8790942709556233,0.2845450467686509,0.523835683180628,0.007496651970119839,1
1.5675,2.0213164592777777,1.4279259587666666,0.8713693442209526,0.497861,-2.608921269401809,1.1901372663388887,0.9196722843999199,0.2377886924277779,4.630237728679587,0.0483029401789673,1
1.551078,-0.14328817171404168,0.9842960935958849,0.42633562477716036,0.370147,1.0257500789333331,0.6518362918055554,0.40789102380144876,0.3324598017903295,1.1690382506473749,0.0184446009757116,1
1.64703,-0.3377341584077967,1.1202252845211753,0.6016872766168375,0.50526,-2.506278542790698,0.6932110321055553,0.5976670319062899,0.42701425241561997,2.1685443843829013,0.004020244710547627,1
1.246824,0.7706844314895291,1.0378264394336507,0.9092977398624262,0.538595,-0.924295991735143,1.3774772593499998,0.9197679423964937,0.33965081991634904,1.6949804232246721,0.010470202534067496,1
1.61283,-1.7211079354018095,1.2365420412944441,0.794437487499239,0.455562,1.3153889689833331,0.8916233845388888,0.8008270068612872,0.34491865675555533,3.0364969043851424,0.006389519362048124,1
1.76409,0.33757431746666666,1.0150198037555553,0.859301218335029,0.210454,-2.1135623395129204,0.9736468087833332,0.8257785256493874,0.04137299497222213,2.451136656979587,0.033522692685641675,1
1.6755839999999997,2.281002704318123,1.2508404159681656,0.785729348742967,0.510415,-2.112235890401809,1.2820706617055555,0.7437974485403459,0.03123024573738986,4.393238594719932,0.04193190020262105,1
1.83833,-0.7279640700129202,1.189875467172222,0.2387917090605515,0.294925,1.8768033192777775,0.5179155460888887,0.28177476020279496,0.6719599210833334,2.6047673892906977,0.04298305114224346,1
0.438062,2.9987715931152445,1.303397106820697,0.853491625577209,1.638598,-1.8702308738627935,0.5561980909754561,0.8417110171923509,0.747199015845241,4.8690024669780385,0.011780608384858171,1
1.751,0.729217144161111,0.9743379585833332,0.5752077300357412,0.296371,-2.6999924728462537,1.33211269975,0.6070836920508205,0.35777474116666674,3.4292096170073645,0.03187596201507925,1
1.89817,2.1113404660555553,0.9309840165833333,0.7207297400711348,0.261604,0.14324236684500002,1.377986895061111,0.7313456036454393,0.44700287847777764,1.9680980992105552,0.010615863574304552,1
